"Season","Round","Date","Local.start.time","Venue","Attendance","Home.team","HQ1G","HQ1B","HQ2G","HQ2B","HQ3G","HQ3B","HQ4G","HQ4B","Home.score","Away.team","AQ1G","AQ1B","AQ2G","AQ2B","AQ3G","AQ3B","AQ4G","AQ4B","Away.score","First.name","Surname","ID","Jumper.No.","Playing.for","Kicks","Marks","Handballs","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Time.on.Ground..","Substitute","Umpire.1","Umpire.2","Umpire.3","Umpire.4","group_id"
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Darcy","Fogarty",12584,"32","Adelaide",6,4,1,1,1,0,1,0,3,0,1,0,0,NA,5,2,2,3,1,0,1,86,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Will","Hamill",12781,"17","Adelaide",4,2,2,0,0,0,1,2,0,0,0,0,0,NA,3,4,1,0,2,0,0,53,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Elliott","Himmelberg",12675,"34","Adelaide",6,0,6,1,0,2,1,0,3,0,3,4,2,NA,9,4,0,0,4,0,1,94,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Chayce","Jones",12691,"1","Adelaide",14,4,5,0,0,0,5,4,1,0,2,2,1,NA,7,8,1,0,3,0,0,86,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Ben","Keays",12434,"2","Adelaide",15,0,7,1,0,0,4,3,6,2,2,1,0,NA,8,15,0,0,1,0,0,86,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Jake","Kelly",12335,"8","Adelaide",8,1,3,0,0,0,0,2,1,1,3,2,1,NA,1,6,0,0,3,0,0,98,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Rory","Laird",12165,"29","Adelaide",9,3,22,0,2,0,8,0,1,6,7,3,4,NA,18,13,0,1,3,0,1,83,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Tom","Lynch",11865,"27","Adelaide",10,6,12,1,2,0,1,1,3,0,2,0,1,NA,9,12,0,2,1,0,1,84,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"David","Mackay",11634,"14","Adelaide",11,2,7,1,1,0,5,0,2,1,2,1,0,NA,7,11,0,0,0,1,1,92,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Ned","McHenry",12775,"25","Adelaide",4,2,3,2,0,0,3,1,2,0,3,0,2,NA,0,7,0,0,1,1,0,74,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Andrew","McPherson",12791,"36","Adelaide",12,3,6,0,0,0,3,7,0,0,4,1,0,NA,4,9,0,0,2,0,0,73,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Lachlan","Murphy",12585,"4","Adelaide",6,2,3,0,0,0,1,0,0,0,3,1,1,NA,5,4,0,0,0,0,0,83,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Nick","Murray",12872,"28","Adelaide",12,2,2,0,0,0,5,3,3,0,1,4,1,NA,8,6,0,0,6,0,0,87,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Reilly","OBrien",12473,"43","Adelaide",9,2,8,0,0,28,1,5,0,4,4,0,1,NA,11,6,1,0,2,0,0,86,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Harry","Schoenberg",12813,"26","Adelaide",19,4,12,0,0,0,2,0,3,6,9,1,4,NA,10,20,0,0,0,1,0,60,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Paul","Seedsman",12035,"11","Adelaide",17,2,14,0,0,0,4,1,9,4,1,1,0,NA,10,21,0,0,0,1,0,86,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Rory","Sloane",11792,"9","Adelaide",8,2,11,0,0,0,3,0,4,6,1,0,0,NA,10,6,0,0,2,0,0,83,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Brodie","Smith",11891,"33 <U+2193>","Adelaide",2,1,2,0,0,0,2,1,1,1,0,1,0,NA,4,3,0,0,4,0,0,54,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Riley","Thilthorpe",12892,"7","Adelaide",3,1,3,0,1,0,1,0,0,0,3,0,3,NA,3,3,0,1,1,0,0,80,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Aliir","Aliir",12433,"21","Port Adelaide",17,11,4,0,0,0,1,6,3,1,1,1,1,NA,9,11,5,0,10,1,0,98,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Karl","Amon",12357,"15","Port Adelaide",11,4,3,0,0,0,7,2,3,0,1,0,1,NA,0,14,0,0,3,0,0,87,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Miles","Bergman",12867,"14","Port Adelaide",13,2,10,0,0,0,4,1,4,4,2,3,0,NA,11,12,0,0,0,0,0,77,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Travis","Boak",11583,"10","Port Adelaide",9,2,18,0,0,0,8,0,5,4,4,1,2,NA,15,14,0,0,4,0,0,84,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Riley","Bonner",12483,"26","Port Adelaide",17,2,4,0,0,0,0,4,2,0,4,1,1,NA,5,14,0,0,1,0,0,66,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Ryan","Burton",12477,"3","Port Adelaide",18,10,8,0,0,0,3,9,0,2,5,2,1,NA,11,14,1,0,1,0,0,83,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Zak","Butters",12698,"18","Port Adelaide",16,4,3,2,0,0,4,0,1,1,6,2,2,NA,6,9,0,0,1,0,0,85,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Darcy","Byrne-Jones",12422,"33","Port Adelaide",9,3,9,0,0,0,1,1,2,0,2,1,0,NA,2,16,0,0,2,0,1,84,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Charlie","Dixon",11914,"22","Port Adelaide",4,2,3,1,0,5,3,0,0,0,3,0,1,NA,8,1,2,1,6,0,0,94,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Willem","Drew",12695,"28","Port Adelaide",11,3,12,0,0,0,10,2,3,7,0,4,0,NA,15,10,0,0,2,0,0,59,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Xavier","Duursma",12696,"7","Port Adelaide",12,5,7,0,1,0,3,0,3,2,5,1,3,NA,7,12,0,0,0,0,0,78,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Orazio","Fantasia",12302,"13","Port Adelaide",6,3,6,1,1,0,1,0,2,1,2,1,0,NA,5,9,0,0,3,0,0,73,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Mitch","Georgiades",12766,"19","Port Adelaide",9,7,3,1,1,0,3,0,1,0,5,1,3,NA,5,7,1,4,1,0,0,74,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Robbie","Gray",11578,"9","Port Adelaide",7,4,6,0,1,0,3,1,2,1,3,0,2,NA,3,10,0,0,0,1,2,86,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Dan","Houston",12495,"5","Port Adelaide",17,4,7,0,0,0,7,4,4,0,1,0,0,NA,8,16,0,0,2,0,0,82,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Tom","Jonas",12002,"1","Port Adelaide",7,5,3,0,0,0,1,5,1,0,1,1,1,NA,5,3,2,0,9,0,0,95,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Peter","Ladhams",12729,"38","Port Adelaide",9,5,3,0,2,4,3,0,0,0,3,0,1,NA,8,5,3,2,1,0,0,80,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Scott","Lycett",11994,"29","Port Adelaide",7,1,8,0,0,28,4,0,3,4,5,2,3,NA,9,5,1,1,9,0,0,85,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Todd","Marshall",12575,"4","Port Adelaide",0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Trent","McKenzie",11912,"12","Port Adelaide",13,5,5,0,0,0,3,4,0,0,0,0,0,NA,5,10,1,0,5,0,0,93,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Sam","Powell-Pepper",12494,"2","Port Adelaide",6,3,8,1,0,0,5,0,4,2,4,2,2,NA,10,6,0,0,1,0,2,72,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Connor","Rozee",12697,"20","Port Adelaide",7,0,9,0,1,0,2,0,3,2,1,0,1,NA,7,8,0,0,1,4,1,80,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,1910,"Adelaide Oval",14736,"Adelaide",1,3,4,6,6,8,7,9,51,"Port Adelaide",1,2,1,5,4,10,7,13,55,"Ollie","Wines",12150,"16","Port Adelaide",15,5,11,1,3,0,1,1,2,5,0,0,0,NA,11,15,2,2,2,0,0,83,NA,"Justin Power"," Curtis Deboy"," Andrew Stephens",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Dan","Butler",12490,"16","St Kilda",10,1,4,0,0,0,9,0,5,0,3,0,1,NA,2,11,0,1,2,1,1,89,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Ryan","Byrnes",12802,"31","St Kilda",8,4,7,0,0,0,2,1,2,1,6,0,0,NA,3,10,0,0,1,0,0,90,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Jack","Bytel",12823,"23 <U+2191>","St Kilda",3,0,2,0,0,0,1,0,0,0,0,0,0,NA,0,5,0,0,0,0,0,12,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Nick","Coffield",12608,"1","St Kilda",11,7,4,0,0,0,2,4,0,0,0,1,0,NA,4,12,1,0,4,0,0,76,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Leo","Connolly",12919,"37","St Kilda",7,3,3,0,0,0,1,3,1,1,5,0,1,NA,3,7,0,0,2,1,0,64,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Brad","Crouch",12156,"5","St Kilda",8,3,16,0,0,0,3,1,4,3,4,1,2,NA,11,12,0,0,0,0,1,67,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Luke","Dunstan",12247,"7","St Kilda",13,4,13,0,0,0,5,0,4,3,5,3,2,NA,10,18,0,0,2,0,0,85,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Jack","Higgins",12609,"22","St Kilda",10,4,6,4,1,0,1,0,3,0,2,0,0,NA,7,8,0,2,2,0,0,87,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Tom","Highmore",12868,"34","St Kilda",13,9,8,0,0,0,2,0,1,0,2,0,1,NA,5,14,2,0,4,0,0,85,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Bradley","Hill",12060,"8","St Kilda",18,4,8,0,0,0,0,2,4,0,4,1,2,NA,1,23,0,0,5,1,0,86,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Zak","Jones",12288,"3","St Kilda",12,3,10,0,0,0,8,2,2,3,3,2,1,NA,10,13,0,0,0,2,1,71,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Darragh","Joyce",12654,"39","St Kilda",3,2,5,0,0,3,1,2,0,0,1,0,1,NA,3,5,0,0,4,0,0,72,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Dean","Kent",12184,"25","St Kilda",12,7,3,3,0,0,4,0,6,0,2,1,1,NA,5,9,1,2,3,0,2,84,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Max","King",12773,"12 <U+2193>","St Kilda",5,4,1,2,2,0,0,0,0,0,0,1,0,NA,4,3,2,2,2,0,0,59,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Rowan","Marshall",12564,"19","St Kilda",13,6,12,0,0,29,3,0,3,8,6,2,2,NA,18,9,1,0,4,0,0,84,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Daniel","McKenzie",12350,"36","St Kilda",13,7,7,0,0,0,1,1,5,1,4,0,2,NA,8,13,0,0,3,0,1,75,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Tim","Membrey",12300,"28","St Kilda",10,6,5,2,0,0,4,0,2,0,4,1,1,NA,6,9,1,5,0,0,0,94,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Sebastian","Ross",12132,"6","St Kilda",10,6,9,0,0,0,4,2,6,3,2,1,0,NA,4,14,0,0,0,2,0,87,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Cooper","Sharman",12929,"43","St Kilda",6,5,5,2,1,1,2,0,1,0,1,0,0,NA,6,4,2,4,0,0,1,83,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Jack","Sinclair",12325,"35","St Kilda",18,6,7,0,0,0,4,9,3,0,4,0,0,NA,8,16,1,0,4,0,0,83,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Jack","Steele",12368,"9","St Kilda",15,6,19,1,1,0,7,0,5,6,1,3,0,NA,14,20,0,2,2,0,1,88,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Jimmy","Webster",12188,"29","St Kilda",10,1,4,0,0,0,2,7,1,1,0,0,0,NA,2,12,0,0,7,2,0,80,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Callum","Wilkie",12703,"44","St Kilda",10,4,6,0,0,0,1,4,0,0,2,0,1,NA,3,12,0,0,4,0,0,100,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Nick","Blakey",12699,"22","Sydney",13,7,6,0,0,0,3,4,5,0,4,0,0,NA,4,16,0,0,4,3,0,74,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Ryan","Clarke",12461,"4","Sydney",0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Harry","Cunningham",12015,"7","Sydney",12,5,9,0,0,0,2,4,0,0,1,1,0,NA,8,12,0,0,5,0,0,87,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Jordan","Dawson",12516,"34","Sydney",12,5,9,2,1,0,1,1,4,0,6,0,4,NA,10,12,2,2,2,0,1,86,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Oliver","Florent",12497,"13","Sydney",15,4,3,1,0,0,0,4,4,3,4,1,1,NA,7,13,1,1,2,0,0,86,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Robbie","Fox",12510,"42","Sydney",7,4,10,0,0,0,2,1,0,0,3,0,1,NA,5,11,0,0,2,1,0,82,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Lance","Franklin",4065,"23","Sydney",4,0,1,1,1,0,3,0,0,0,0,2,0,NA,2,3,0,0,0,0,0,96,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Errol","Gulden",12862,"21","Sydney",8,2,4,2,1,0,2,0,2,1,5,1,1,NA,6,7,0,2,0,0,1,76,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
2021,"21",2021-08-07,740,"Docklands",0,"St Kilda",5,0,8,2,12,4,14,9,93,"Sydney",4,1,5,2,8,4,10,4,64,"Will","Hayward",12509,"9","Sydney",5,0,4,2,1,0,5,0,1,0,0,3,0,NA,5,4,0,0,2,0,1,79,NA,"Nick Foot"," Leigh Fisher"," Ray Chamberlain",NA,NA
