"Season","Round","Date","Local.start.time","Venue","Attendance","Home.team","HQ1G","HQ1B","HQ2G","HQ2B","HQ3G","HQ3B","HQ4G","HQ4B","Home.score","Away.team","AQ1G","AQ1B","AQ2G","AQ2B","AQ3G","AQ3B","AQ4G","AQ4B","Away.score","First.name","Surname","ID","Jumper.No.","Playing.for","Kicks","Marks","Handballs","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Time.on.Ground..","Substitute","Umpire.1","Umpire.2","Umpire.3","Umpire.4","group_id"
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Rhys","Mathieson",12443,"36","Brisbane Lions",5,2,10,1,0,0,2,1,0,3,3,1,1,0,9,5,0,0,0,0,0,79,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Hugh","McCluggage",12518,"6","Brisbane Lions",11,5,11,1,1,0,5,1,1,2,2,0,0,0,5,17,0,1,1,0,0,89,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Daniel","McStay",12291,"25","Brisbane Lions",4,2,1,0,2,0,3,0,1,0,2,2,0,0,4,3,1,1,4,0,0,90,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Cam","Rayner",12592,"16","Brisbane Lions",8,3,6,1,2,0,3,1,4,3,0,1,0,0,8,8,1,2,2,0,0,80,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Daniel","Rich",11725,"10","Brisbane Lions",13,5,8,0,1,0,2,1,4,0,1,2,0,0,3,17,0,0,5,0,0,90,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Nick","Robertson",12264,"18","Brisbane Lions",7,7,9,0,0,0,0,2,1,1,3,0,3,0,3,13,1,0,2,0,0,87,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Mitch","Robinson",11710,"5","Brisbane Lions",11,5,10,0,0,0,1,5,4,2,2,2,2,0,10,11,1,0,4,0,0,81,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Brandon","Starcevich",12668,"37","Brisbane Lions",5,1,5,1,0,0,2,0,2,0,0,3,0,0,8,4,0,1,1,0,0,71,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Lewis","Taylor",12252,"28","Brisbane Lions",15,5,2,2,1,0,2,0,1,0,0,2,0,0,6,11,0,1,0,0,0,79,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Josh","Walker",12109,"14","Brisbane Lions",11,10,4,1,1,4,1,0,3,2,1,0,0,0,5,9,1,1,2,2,0,91,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Alex","Witherden",12546,"29","Brisbane Lions",4,1,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,11,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-18,1925,"Carrara",11907,"Gold Coast",1,2,6,4,8,6,11,8,74,"Brisbane Lions",3,5,6,10,7,15,10,18,78,"Dayne","Zorko",12076,"15","Brisbane Lions",10,0,7,0,0,0,9,1,5,4,6,3,3,0,10,6,0,0,0,0,0,87,NA,"Simon Meredith"," Alex Whetton"," Leigh Haussen",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Ciaran","Byrne",12336,"38","Carlton",10,4,12,0,0,0,6,1,1,0,2,3,1,0,7,16,0,0,3,0,0,76,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Patrick","Cripps",12261,"9","Carlton",13,3,16,0,0,0,6,1,3,6,5,3,1,0,12,17,0,0,1,0,0,83,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Charlie","Curnow",12421,"30","Carlton",6,3,3,2,0,0,1,0,1,0,4,1,2,0,7,2,1,3,2,0,0,90,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Ed","Curnow",11883,"35","Carlton",13,9,15,0,0,0,7,3,4,4,2,2,2,0,10,19,0,0,0,1,0,90,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Tom","De Koning",12674,"12","Carlton",5,5,6,1,0,3,3,0,1,1,3,1,2,0,8,4,2,2,0,0,0,70,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Paddy","Dow",12582,"2","Carlton",6,1,7,1,0,0,4,0,3,3,1,2,1,0,6,7,0,0,0,2,0,73,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Jed","Lamb",12182,"13","Carlton",17,4,4,0,0,0,1,9,0,1,4,1,1,0,7,12,1,0,1,0,0,78,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Darcy","Lang",12286,"16","Carlton",7,6,6,0,0,0,1,1,1,0,2,0,1,0,2,11,0,1,0,0,0,71,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Matthew","Lobbe",11836,"27","Carlton",6,3,7,0,1,27,3,1,1,1,0,1,0,0,6,6,0,1,2,0,0,85,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Caleb","Marchbank",12369,"22","Carlton",13,11,8,0,0,0,1,6,0,0,2,0,0,0,6,15,3,0,5,0,0,97,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Harry","McKay",12566,"10","Carlton",11,6,2,0,2,0,2,0,2,0,1,3,1,0,6,7,2,2,0,0,1,82,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Aaron","Mullett",12008,"18","Carlton",6,0,3,0,1,0,4,0,1,0,2,0,2,0,2,6,0,0,2,0,0,70,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Marc","Murphy",4148,"3","Carlton",14,3,8,0,0,0,2,1,3,0,1,0,0,0,4,16,0,0,1,0,0,89,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Lochie","OBrien",12611,"4","Carlton",12,6,8,0,0,0,2,1,2,0,3,0,2,0,4,16,0,1,0,0,1,87,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Sam","Petrevski-Seton",12487,"5","Carlton",3,1,6,0,0,0,6,0,1,0,1,0,0,0,1,8,0,1,0,0,0,65,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Cameron","Polson",12523,"29","Carlton",2,0,8,0,0,0,0,0,1,0,1,0,1,0,4,6,0,0,0,0,0,85,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Sam","Rowe",12157,"17","Carlton",3,2,7,0,0,0,1,1,0,0,0,1,0,0,4,7,0,0,7,0,0,97,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Jack","Silvagni",12458,"1","Carlton",6,3,5,1,0,0,4,0,0,0,3,0,2,0,4,8,1,1,3,0,0,70,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Kade","Simpson",1456,"6","Carlton",25,3,10,1,0,0,4,8,5,3,4,2,0,3,11,21,0,0,1,2,0,89,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Dale","Thomas",4152,"39","Carlton",11,5,12,0,0,0,2,1,3,0,1,2,0,0,8,16,0,0,3,0,0,76,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Jacob","Weitering",12402,"23","Carlton",9,7,7,0,0,0,0,0,0,0,7,1,4,0,4,12,0,0,8,0,0,94,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Matthew","Wright",11929,"46","Carlton",6,4,3,1,0,0,1,0,4,0,2,1,1,0,4,6,0,1,2,0,0,83,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Marcus","Bontempelli",12269,"4","Western Bulldogs",22,3,15,0,0,0,3,1,7,4,4,3,1,2,10,24,1,0,0,0,0,83,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Hayden","Crozier",12088,"9","Western Bulldogs",14,6,4,0,0,0,5,4,2,0,0,3,0,0,6,13,1,0,1,0,0,88,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Caleb","Daniel",12373,"35","Western Bulldogs",13,2,10,0,0,0,4,1,2,2,4,2,2,0,5,18,0,0,2,1,0,88,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Tory","Dickson",12043,"29","Western Bulldogs",5,2,2,0,0,0,2,0,2,0,3,0,2,0,1,5,0,0,1,0,0,76,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Josh","Dunkley",12408,"5","Western Bulldogs",13,7,23,0,3,0,6,1,1,5,4,2,1,1,16,21,0,1,3,0,1,82,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Billy","Gowers",12593,"26","Western Bulldogs",7,5,2,1,1,0,3,0,2,1,4,1,3,0,5,5,1,1,2,0,1,87,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Fergus","Greene",12663,"30","Western Bulldogs",4,2,2,1,1,0,4,0,0,0,1,1,1,0,1,6,0,1,0,0,0,63,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Lachie","Hunter",12203,"7","Western Bulldogs",17,4,16,1,0,0,2,2,3,5,1,1,1,0,9,25,0,1,2,0,0,91,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Jason","Johannisen",12122,"39","Western Bulldogs",15,6,9,1,0,0,1,4,3,0,5,1,3,0,3,19,1,0,2,2,0,87,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Lin","Jong",12125,"46","Western Bulldogs",9,5,4,2,0,0,1,2,3,0,1,1,0,0,4,9,0,1,0,0,1,69,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Patrick","Lipinski",12578,"27","Western Bulldogs",10,5,9,0,0,0,5,0,4,0,2,1,0,0,3,17,0,1,0,0,1,74,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Brad","Lynch",12650,"36","Western Bulldogs",4,4,3,0,0,0,0,1,1,0,1,0,0,0,1,7,0,0,1,0,0,68,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Jack","Macrae",12166,"11","Western Bulldogs",15,8,18,0,0,0,5,1,1,8,5,2,1,0,11,22,0,0,1,2,2,82,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Toby","McLean",12363,"16","Western Bulldogs",8,3,11,1,1,0,4,1,1,4,2,1,0,0,6,13,0,1,1,1,0,84,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Dale","Morris",4084,"38","Western Bulldogs",3,4,2,0,0,0,1,0,1,0,3,0,3,0,2,3,1,0,3,0,0,100,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Aaron","Naughton",12594,"33","Western Bulldogs",6,6,3,0,0,0,7,3,1,0,2,0,1,0,5,4,4,0,5,0,0,91,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Ed","Richards",12605,"20","Western Bulldogs",11,4,4,0,0,0,2,4,3,0,2,2,1,0,3,13,0,0,2,3,0,86,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Jordan","Roughead",11833,"23","Western Bulldogs",7,6,3,0,0,10,1,1,2,1,1,1,1,0,2,8,0,2,1,1,1,79,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Josh","Schache",12416,"13","Western Bulldogs",10,8,2,1,0,0,2,0,0,0,1,1,0,0,1,12,0,1,1,0,0,73,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Jackson","Trengove",11812,"8","Western Bulldogs",8,5,9,1,0,24,4,0,2,8,4,0,1,0,7,9,0,1,5,0,0,81,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Mitch","Wallis",11934,"3","Western Bulldogs",8,7,15,1,0,0,5,0,3,6,2,0,2,0,8,16,0,1,1,0,0,90,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1310,"Docklands",24143,"Carlton",2,2,4,4,5,6,7,7,49,"Western Bulldogs",2,1,4,2,6,4,10,6,66,"Easton","Wood",11788,"10","Western Bulldogs",7,6,6,0,0,0,3,1,2,0,1,1,0,0,5,7,2,0,3,0,0,80,NA,"Shaun Ryan"," Hayden Gavine"," Nick Brown",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Brendon","Ah Chee",12338,"41","West Coast",5,3,10,1,0,0,4,1,0,0,2,0,0,0,8,7,1,1,5,0,0,81,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Tom","Barrass",12383,"37","West Coast",9,5,5,0,0,2,2,2,0,0,1,5,0,0,8,5,1,0,7,0,0,93,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Tom","Cole",12446,"28","West Coast",5,2,8,0,0,0,3,7,0,0,2,1,2,0,5,8,0,0,1,1,0,86,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Jamie","Cripps",11937,"15","West Coast",12,5,10,1,1,0,7,1,5,0,3,3,0,0,7,14,0,0,0,0,2,88,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Jack","Darling",11905,"27","West Coast",0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,9,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Liam","Duggan",12334,"14","West Coast",15,6,9,0,0,0,1,7,3,0,1,1,0,0,7,17,0,0,5,0,0,87,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Shannon","Hurn",4162,"25","West Coast",15,5,3,0,0,0,4,2,2,0,1,0,0,0,5,8,1,0,1,0,0,87,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Mark","Hutchings",12187,"34","West Coast",11,5,3,2,0,0,3,1,4,2,3,1,0,0,3,9,0,1,0,0,1,81,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Lewis","Jetta",11804,"23","West Coast",10,2,9,0,0,0,2,5,2,2,2,1,0,0,8,9,0,0,2,0,0,84,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Mark","LeCras",4114,"2","West Coast",6,4,5,1,0,0,1,0,2,4,1,0,0,0,9,3,2,1,1,0,1,90,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Scott","Lycett",11994,"29","West Coast",5,0,6,0,0,21,7,1,2,3,3,2,1,0,9,2,0,0,2,0,0,86,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Chris","Masten",11638,"7","West Coast",17,5,10,1,0,0,0,0,2,0,1,0,0,0,4,23,0,0,1,1,0,93,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Jeremy","McGovern",12273,"20","West Coast",10,6,3,0,0,0,2,2,2,0,1,1,0,0,3,10,1,0,3,0,0,85,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Jack","Redden",11780,"8","West Coast",15,2,10,0,1,0,5,1,2,6,2,0,1,0,14,10,0,0,3,1,0,85,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Willie","Rioli",12606,"44","West Coast",6,2,4,3,2,0,2,0,2,0,3,0,3,0,4,6,0,0,2,0,2,85,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Liam","Ryan",12600,"1","West Coast",3,0,5,1,0,0,1,0,2,0,0,0,0,0,3,5,0,0,0,1,1,75,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Dom","Sheed",12253,"4","West Coast",18,8,13,1,0,0,3,2,4,1,6,1,1,0,5,26,0,0,0,4,2,80,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Brad","Sheppard",11843,"5","West Coast",14,8,9,0,0,0,2,2,3,0,0,1,0,0,5,18,2,0,3,2,0,93,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
2018,"22",2018-08-19,1320,"Perth Stadium",55824,"West Coast",3,0,5,4,11,6,14,7,91,"Melbourne",4,4,7,6,12,8,16,12,108,"Luke","Shuey",11805,"13","West Coast",8,2,13,0,0,0,10,0,4,8,3,0,2,0,12,12,0,0,2,1,1,87,NA,"Justin Schmitt"," Brendan Hosking"," Matt Stevic",NA,NA
